gas_temperature,oxygen_pct,flow_rate,furnace_speed,feed_rate,material_moisture,ambient_temp,quality_score
1500.0,4.334874759840982,1902.2652919531515,4.592523961892619,175.38275263297135,13.472458419771337,39.44452570390503,69.6211419210394
1388.7528382218609,6.283313539054701,1172.0821698886775,2.872202460619465,91.96936830069744,13.55642336697036,12.619044210211406,44.97505308309333
1333.3538818680104,4.238642388647728,1692.4708796694515,2.459600807597976,127.8711176241711,11.774120600576502,26.879512832071534,59.20025243114493
1048.1131484343941,3.3146980284028955,1481.2388220773992,1.2701034988532065,67.62195288658165,3.257938921823462,38.800182983301525,32.60639341379788
1476.7292056921578,1.0,1620.4422241994826,2.9313667499341354,182.69150039754206,5.051136846512735,37.898066060449736,0.6598541797486781
1209.2265980338136,3.548960836966533,1115.220176984573,2.1072051512580545,76.25074434347574,14.076635633303221,-9.510101039717613,43.04648244190723
1350.8674561820362,6.622437642800053,500.0,1.9375437016257173,65.35433770256076,9.173512847880938,-1.298159837837158,7.751907971685819
1055.0212915797447,,1466.2276293579337,2.9371153653092708,80.7575897784775,8.312030648644672,40.52419015246159,10.340863239131366
1500.0,4.390606681480494,1836.6119020632275,4.780978790731882,170.93472330844722,13.777786880637978,20.932872757724354,67.47733499478018
1187.9448369796817,2.6597014284515517,1389.581182935462,2.9260735456807434,65.87217915270242,13.175879324445138,16.410999388380763,35.63499109730811
1347.4166034848204,3.191995775970752,1808.7474717889859,3.750190891217302,142.1641242257249,11.048694223087523,-6.410817795130901,57.90098084966414
1500.0,1.2818338824456994,1720.4076650156783,2.642786287678059,161.92719509226885,13.292658410313381,-8.622126748440179,3.160245833112517
1266.5312728008228,4.864675315504049,1853.1771994347216,4.454478110989391,162.66217407243067,2.1506071693345175,42.43781053597357,81.15662805622321
1226.6864191057389,2.208403496337942,1236.8218818347448,2.4715235055761444,78.50913299121967,11.484387515698668,16.061809537771804,54.821258055084066
1233.6443054950605,1.6989569850824808,1135.2336993317724,2.2415700082328285,59.2435997566418,14.501782931854585,33.25295235275333,30.896426844925205
1248.5307233559186,2.964310538574248,1248.7446344942982,3.809734957778942,117.32095756583264,1.2101634880803638,2.1000766342211126,55.96337254105129
1226.6017606299006,3.325029943210182,1140.6625650456888,2.1942912530358045,80.37280178668192,3.7341619509641957,3.038957387071301,91.2502686972391
1365.6768554324935,4.850409724220775,1843.4311034738016,4.698700041070095,154.8906213520907,12.012541638548573,20.814042621681356,74.7788494016472
1126.1813844518263,1.0,1521.2587412535036,1.0,103.50391994831315,8.040683884244459,38.18142098266289,1.6544163954792235
1124.0861222186913,2.7976646553787554,1793.9122693200152,3.548724954767474,117.40309115496981,1.7559661408482892,5.871896458252758,47.84553014069074
1166.8810789313009,3.2470661765150917,739.5893538527151,1.7825215538369394,67.02273996525678,4.385391422762307,8.083999106570172,61.61190824365266
1303.349296314567,4.916003879470785,1876.4967910873331,3.626187958297355,135.13254298222876,5.1988641988783915,20.284556842081916,78.35704446447859
1208.3857597254141,4.3891225962211236,1230.6245987118134,2.537421285287116,77.82862844478609,5.155409466766256,-7.799693552774898,82.54347849482333
1358.2510309056122,4.634563760183784,1707.114347818541,3.644040709200309,151.84784913724056,13.22625486729806,10.831918153489955,74.50337856163702
1306.0178406956104,2.128530528181381,1173.4613956414742,1.660806454229132,60.675323382184054,10.0995286316916,20.595558930293283,30.298515329138368
1360.3971336185527,3.7221451330825497,2133.171668459563,4.2604400828923,196.3841888421985,11.156300536350672,-9.734525875901115,29.150731045032575
1266.2354252263924,4.766282576036013,1425.3930474315366,4.011407738306487,152.67904678787175,0.6967662888839983,25.090193444127806,43.7906927430914
1231.955760602922,4.446531234817838,500.0,2.6940510235367605,77.25943517178892,6.698924042926261,-7.197146201489124,12.807611639708714
1139.1603475654251,2.5087123444967703,651.4172732965151,2.843616624524106,52.11419681927837,5.10839910695014,29.5977405852446,48.974725344764
1250.025546531398,3.279256889650918,1231.8049133399327,2.662672907309112,100.16943383078282,12.85291833248252,34.09231535061797,81.10122540853632
1259.567373746017,2.513256917512106,1144.0715477091178,1.4139863378179043,72.92198960783111,14.33110998183785,36.13371167940263,45.66714048849267
1203.0475770433331,4.593861205558698,1326.2618119652775,2.7150847436243373,82.76169996793189,6.638442319011576,27.03634587535,75.57265633535366
1458.2076256070143,3.8703364498293222,2021.4413912293603,3.461594675772364,180.91253876568342,14.60937891128383,20.886383251788185,35.65131844134997
1121.728027153568,4.810334067438758,1404.104058987093,4.490562216971159,140.48069900762744,0.7082084586346377,,17.52015865691576
1456.0090634232265,3.799525242796926,887.0800326275623,3.580063105417468,76.46864795433493,5.222931361024784,13.353754521165243,5.4290198523643625
1413.9244502125973,3.579201090640189,1603.4724145450841,2.9153177846471903,133.49891010311734,11.736502079984273,-5.211916863339047,64.21805951014463
1182.7214898311506,1.8403838127140906,1627.565989663456,1.6955430145241306,88.36709801374899,5.721444641887979,28.890585656849737,18.855529786192296
1500.0,4.969852479679861,2340.3765464952353,4.254580026236265,196.43012965371338,13.853953790479787,-8.642359758103664,82.5530628225261
1210.5288523834383,2.70935249043489,579.800222426654,2.190386061793259,54.913584539554286,3.6677409412228923,12.739039649557753,41.39052626123232
1356.0167787098314,3.985681860415265,1819.3213958760725,3.5738785927162566,159.84776332517225,12.037167546257605,17.841588592036743,79.21388705967031
1223.306137421387,3.9405053444419273,2096.7737564532686,4.527850177553031,165.9495539287141,3.4246826598366034,25.75492349019065,73.3599897125592
1173.2344712006893,4.211689515812399,995.2894670832892,,60.07441459365504,3.358021306256146,8.875939027356221,70.33021027965054
1220.9597319556735,3.5581380415623043,774.7910917466679,2.001228495733655,75.78040463470273,6.963365696557478,14.353330808902786,56.21411050529662
1282.7460398240294,4.000500043235116,1598.8618398210285,3.4388898137041233,107.64599886559364,14.20163853078982,22.305680656777042,68.38909479167239
1419.1525304856489,5.785505094080529,2151.9698625179194,,180.22322397936017,8.98909694758405,40.77461349591415,65.98047421115862
1322.6641879917845,3.154291502412696,1590.4099894171763,3.722159674316269,130.54999076277488,9.707976975666913,26.958467214395732,70.9671805340929
1087.2936446915896,4.726978523052365,1252.4642890306216,4.665614438055578,148.2960275010936,0.6411237507949349,3.993892141367052,3.4794899227439307
1263.4643813300665,4.779773662426472,2179.999879053827,3.839770371042098,167.45192531852638,1.320920467160595,36.59949913296389,79.72114414676903
1320.4409509773666,5.339712345559151,1618.8867102526447,5.401254966427894,174.218418250628,1.4705433720848402,-6.971454050868865,25.93174993743067
1350.8814546606025,2.5856956851212054,1201.0430511700388,2.688853087430877,121.44268146255216,12.384811532587866,4.97644840915682,26.6338568304137
1277.1904106596007,2.901848271643335,1425.2085354523244,3.0829179685550394,126.3189708160222,3.934355765495866,-4.051651878968034,63.83084071693743
1337.011491840834,3.548965575656643,1935.8001597476368,4.470222455555995,157.7008785631669,5.268153677261763,14.587125223664238,68.1042704933342
1388.82702583301,4.771417514494364,500.0,1.9694314157917687,89.50135381034396,9.344315290120218,25.030995491444173,4.203780299318563
1387.4758173085709,4.680097442851928,1933.7210905274983,4.198413655183144,178.17346045482867,8.967337605973128,19.204742670007867,91.12473497048505
1112.8991779090527,3.134651840440893,852.9624139262999,1.1137002019642315,53.118023671376235,6.452677714742386,34.619421117589674,66.6087301481759
1116.5522619180201,1.0128812821073336,1239.7906736732286,2.1292162724765222,79.3657403314587,0.5623529875051582,21.211849038539036,21.34810630270028
1426.4596535584606,,1919.3721229588364,5.5285682184073055,170.02999145547548,7.019237338236827,2.7966820441347995,37.084501551494796
1323.8975772980098,3.991590068841041,1299.274112919203,2.622930414289535,101.03873178390083,11.213797927940336,19.503202364263494,93.65039285543648
1074.2611050064017,3.809474488963831,636.4393634559656,4.359866936061636,72.4749249038459,3.910970072219103,30.451923684298322,5.6649168371605825
1257.605596147116,4.914900195795088,1870.877204634264,1.5366319310475793,78.0132133567105,10.771191148970361,17.662435034236175,16.20716568402533
1285.8988550968334,3.3867231249570215,1761.6659799674235,2.806113754329675,129.61346029041044,0.7197158873505343,14.308325161086437,58.3145432657101
1500.0,6.691496666891507,2454.0493490894005,3.0526141816560175,176.92722940174815,13.66611316256071,19.100354436995897,15.093924503684166
1274.9919458901059,3.3205208768973518,824.2135592388781,2.410849536580528,60.59760736566659,14.275568511008967,20.14319947977443,81.65353232845946
1268.4807609591883,3.240863777673928,602.8350496612405,1.0,54.572136368697414,0.5356915096561101,7.080642197279772,19.433453776071868
1151.5886612932427,4.802657932404736,1842.407879416366,6.0,119.77522037552647,7.138367000194429,36.98244930820785,0.6008947942056253
1410.8735726586535,4.569348071265642,2061.6027645960808,4.931009322567048,193.42811225804522,6.500418133460701,1.4225658127300118,88.10188474987513
1431.8569467676605,2.8287901037501704,,2.4314229745575124,91.85147051211896,12.707308660832844,-8.194233306044241,33.243775304920725
1419.9741405877915,4.672421885005179,2258.395523815305,4.241079668784104,193.87558086005725,8.340463074187397,30.78207187216063,83.74479674058344
1463.7047337495892,6.159783521620694,1810.6356734704984,4.176125701380842,183.1521764885002,9.364799314072737,36.32725740494159,44.030718838574025
1155.0337679546785,2.562367434126289,1236.1601404750986,3.2822579372478016,92.47026145812667,3.436337044753125,25.350495013347704,76.35570179049668
1247.5701070276277,4.189381953991992,2199.1796920151537,3.3830619239476705,172.542209638422,1.617437685957673,15.791982860191183,55.87121746249812
1500.0,7.173009134270874,1921.80464289503,3.7666393861501275,152.88009538532282,10.538800909148065,43.63629954340543,27.057183435002827
1216.8069995874412,5.302028265185701,1360.5952255971379,3.956432715314665,126.77335833571358,9.499801883556712,10.391813037403498,26.68351168724953
1346.5838103371852,3.833607826922061,,1.9544393847491182,113.43742145643121,12.56876664275753,12.324381931199252,45.38485079535352
1477.876159272428,3.690131300744402,1868.708986521883,3.900946371129556,172.3254133888185,12.747909987909804,22.511201099373153,47.22509724693127
1475.8455197164358,7.064327647488553,2528.7804299267477,1.6820152972464606,168.9619149042532,9.65001147260758,13.67347858715656,0.0
1231.6648747323732,3.1943307702274346,2033.8758166825594,3.361957554680285,163.54045039138387,8.306240052779177,20.541410717860398,24.305300185844416
1380.30217354648,4.881886825261367,2171.2753269065156,4.913860612119521,199.73839268229437,13.753119900671841,43.1610041893355,65.42470918806272
1348.5335281028122,4.481269120017932,1381.0157167948335,3.592606143003338,121.77686914120758,12.1183299698586,3.062428073806865,82.23242411462161
1482.1062497555072,4.3337445915483395,1802.5032032160104,3.9953309927518044,171.0384466729874,13.295162427029883,-1.829039081305826,76.22020939970868
1500.0,5.173992099412367,2634.0725104615913,3.56279150900717,179.37175504752176,14.939693024972895,13.295317836705838,30.483225951397856
1192.0933758576439,3.557763166248734,681.5604390418629,1.958648224128768,81.74038721805259,6.350833922614431,17.719920976202406,30.78277657157721
1241.7259073393038,3.9239289636364614,569.5289799012182,2.1445121487313186,56.309966307959144,10.895552603215886,29.22581214061892,45.96723037874731
1290.8051837655305,3.9602829626469545,1688.9560460594653,2.994649171100382,110.71226032828696,10.476983320857887,42.5345249346981,86.81107255934147
1281.4419499866688,4.428667640593968,2251.651712925416,3.721059624039715,178.51050266551638,3.0250693433255993,27.876868538826187,69.55797010599181
,2.546227641452822,1369.5646378416147,2.3989527853971424,93.36549217917653,9.729954695549127,44.294633558787574,61.22721052152587
1296.0355065991437,3.8501646904059834,1406.7907794117816,4.328941139994878,155.00152311011362,6.707294500244105,3.5486281338994363,36.19518815184305
1207.4809857829705,2.77236236949858,1028.4607759245303,1.9325271788514844,51.1022208596394,7.034216056648812,1.4889548774365782,88.00432440641097
1148.0445350451582,3.0529183659755046,1164.216671028962,2.2911276975696673,103.30466484803566,3.1120008528838254,6.859411299432594,59.22145693084096
1420.3845730747673,8.251724979306037,1665.7238550352781,4.067898669179643,142.32750421372268,11.298720518971546,33.29181574341115,9.645257942762754
1278.970823130175,2.492618368248227,1164.6846164384565,1.8802117583863087,69.46357851085054,10.620144350334709,0.2583097366183402,61.53650930384587
1386.853952205369,5.73553862418675,2221.868498184918,4.134542986634027,184.4910368221151,8.218207015531373,0.7904527317638514,78.88320237495704
1170.0674512167461,3.108017589437746,967.8181863733676,2.3414393068431565,73.44109656756189,2.772428272774411,12.645466833795332,89.96107746761551
1488.2844844802478,5.191523791824184,2410.9056330107696,3.9254195973881445,186.4690317505992,8.574539387678339,7.4649358067979,55.85384873481769
1066.4921679781112,2.018782849826434,1370.9636230813803,2.206983469333047,82.4583963024462,1.9519346211317954,25.556294902909585,57.033152299040346
1394.2492613610018,4.825302368901272,2031.0428235766785,5.358688568170302,199.1418010873761,5.420894379062719,38.959186806447946,69.21691415651605
1364.3338746249233,6.114261861929088,1610.8615825176446,4.972529733762139,140.71230699433863,5.899188720494337,-2.373668548695515,30.217252511594843
1245.0930207441831,1.0,846.9595724170484,1.1107075007331764,62.65173416574669,13.309668191839346,20.07152098221897,4.46829809921598
1319.339957325442,1.0,946.7883099690337,1.0,59.79158517179898,6.525650093943585,-5.1379605257787375,1.1624394943521148
1203.8505315028324,3.0289894097331396,1139.56300911843,2.646415422860435,61.238254438920315,9.177813095074056,2.1821375534537193,79.5782184750161
1500.0,4.807923286156896,500.0,1.49803394333698,138.4839120936428,13.184295324607767,7.000585051744974,2.0231752932389258
